id1	id2	level1	level2	id3	id4	level3	level4	name	description	desc_val	desc_add1	desc_val1	desc_add2	desc_val2
3114	0	3	0	3114	0	2	0	u,アイテム スキル：ホールド\0	a,	a,	a,none\0	a,	a,none\0	a,
3114	0	4	0	3114	0	3	0	u,アイテム スキル：ホールド\0	a,	a,	a,none\0	a,	a,none\0	a,
3114	0	5	0	3114	0	4	0	u,アイテム スキル：ホールド\0	a,	a,	a,none\0	a,	a,none\0	a,
3114	0	6	0	3114	0	5	0	u,アイテム スキル：ホールド\0	a,	a,	a,none\0	a,	a,none\0	a,
3114	0	7	0	3114	0	6	0	u,アイテム スキル：ホールド\0	a,	a,	a,none\0	a,	a,none\0	a,
3114	0	8	0	3114	0	7	0	u,アイテム スキル：ホールド\0	a,	a,	a,none\0	a,	a,none\0	a,
3114	0	9	0	3114	0	8	0	u,アイテム スキル：ホールド\0	a,	a,	a,none\0	a,	a,none\0	a,
3114	0	10	0	3114	0	9	0	u,アイテム スキル：ホールド\0	a,	a,	a,none\0	a,	a,none\0	a,
3114	0	11	0	3114	0	10	0	u,アイテム スキル：ホールド\0	a,	a,	a,none\0	a,	a,none\0	a,
3114	0	12	0	3114	0	11	0	u,アイテム スキル：ホールド\0	a,	a,	a,none\0	a,	a,none\0	a,
3114	0	13	0	3114	0	12	0	u,アイテム スキル：ホールド\0	a,	a,	a,none\0	a,	a,none\0	a,
3114	0	14	0	3114	0	13	0	u,アイテム スキル：ホールド\0	a,	a,	a,none\0	a,	a,none\0	a,
3114	0	15	0	3114	0	14	0	u,アイテム スキル：ホールド\0	a,	a,	a,none\0	a,	a,none\0	a,
3115	0	1	0	0	0	-1	-1	u,アイテム スキル：スリープ\0	u,発動効果：クリティカル発生時、瞬時に対象が睡眠状態に陥ります。効果持続中は追加で睡眠にかかる確率が大幅に低下します。\0	a,	a,none\0	a,	a,none\0	a,
3115	0	2	0	3115	0	1	0	u,アイテム スキル：スリープ\0	a,	a,	a,none\0	a,	a,none\0	a,
3115	0	3	0	3115	0	2	0	u,アイテム スキル：スリープ\0	a,	a,	a,none\0	a,	a,none\0	a,
3115	0	4	0	3115	0	3	0	u,アイテム スキル：スリープ\0	a,	a,	a,none\0	a,	a,none\0	a,
3115	0	5	0	3115	0	4	0	u,アイテム スキル：スリープ\0	a,	a,	a,none\0	a,	a,none\0	a,
3115	0	6	0	3115	0	5	0	u,アイテム スキル：スリープ\0	a,	a,	a,none\0	a,	a,none\0	a,
3115	0	7	0	3115	0	6	0	u,アイテム スキル：スリープ\0	a,	a,	a,none\0	a,	a,none\0	a,
3115	0	8	0	3115	0	7	0	u,アイテム スキル：スリープ\0	a,	a,	a,none\0	a,	a,none\0	a,
3115	0	9	0	3115	0	8	0	u,アイテム スキル：スリープ\0	a,	a,	a,none\0	a,	a,none\0	a,
3115	0	10	0	3115	0	9	0	u,アイテム スキル：スリープ\0	a,	a,	a,none\0	a,	a,none\0	a,
3116	0	1	0	0	0	-1	-1	u,アイテム スキル：パラライズ\0	u,発動効果：クリティカル発生時、瞬時に対象が麻痺状態に陥ります。\0	a,	a,none\0	a,	a,none\0	a,
3116	0	2	0	3116	0	1	0	u,アイテム スキル：パラライズ\0	a,	a,	a,none\0	a,	a,none\0	a,
3116	0	3	0	3116	0	2	0	u,アイテム スキル：パラライズ\0	a,	a,	a,none\0	a,	a,none\0	a,
3116	0	4	0	3116	0	3	0	u,アイテム スキル：パラライズ\0	a,	a,	a,none\0	a,	a,none\0	a,
3116	0	5	0	3116	0	4	0	u,アイテム スキル：パラライズ\0	a,	a,	a,none\0	a,	a,none\0	a,
3116	0	6	0	3116	0	5	0	u,アイテム スキル：パラライズ\0	a,	a,	a,none\0	a,	a,none\0	a,
3116	0	7	0	3116	0	6	0	u,アイテム スキル：パラライズ\0	a,	a,	a,none\0	a,	a,none\0	a,
3116	0	8	0	3116	0	7	0	u,アイテム スキル：パラライズ\0	a,	a,	a,none\0	a,	a,none\0	a,
3116	0	9	0	3116	0	8	0	u,アイテム スキル：パラライズ\0	a,	a,	a,none\0	a,	a,none\0	a,
3116	0	10	0	3116	0	9	0	u,アイテム スキル：パラライズ\0	a,	a,	a,none\0	a,	a,none\0	a,
3117	0	1	0	0	0	-1	-1	u,アイテム スキル：メデューサ\0	u,発動効果：クリティカル発生時、瞬時に対象が石化状態に陥ります。\0	a,	a,none\0	a,	a,none\0	a,
3117	0	2	0	3117	0	1	0	u,アイテム スキル：メデューサ\0	a,	a,	a,none\0	a,	a,none\0	a,
3117	0	3	0	3117	0	2	0	u,アイテム スキル：メデューサ\0	a,	a,	a,none\0	a,	a,none\0	a,
3117	0	4	0	3117	0	3	0	u,アイテム スキル：メデューサ\0	a,	a,	a,none\0	a,	a,none\0	a,
3117	0	5	0	3117	0	4	0	u,アイテム スキル：メデューサ\0	a,	a,	a,none\0	a,	a,none\0	a,
3117	0	6	0	3117	0	5	0	u,アイテム スキル：メデューサ\0	a,	a,	a,none\0	a,	a,none\0	a,
3117	0	7	0	3117	0	6	0	u,アイテム スキル：メデューサ\0	a,	a,	a,none\0	a,	a,none\0	a,
3117	0	8	0	3117	0	7	0	u,アイテム スキル：メデューサ\0	a,	a,	a,none\0	a,	a,none\0	a,
3117	0	9	0	3117	0	8	0	u,アイテム スキル：メデューサ\0	a,	a,	a,none\0	a,	a,none\0	a,
3117	0	10	0	3117	0	9	0	u,アイテム スキル：メデューサ\0	a,	a,	a,none\0	a,	a,none\0	a,
3118	0	1	0	0	0	-1	-1	u,アイテム スキル：フィアー\0	u,発動効果：クリティカル発生時、瞬時に対象が恐怖に陥って逃げ去ります。\0	a,	a,none\0	a,	a,none\0	a,
3118	0	2	0	3118	0	1	0	u,アイテム スキル：フィアー\0	a,	a,	a,none\0	a,	a,none\0	a,
3118	0	3	0	3118	0	2	0	u,アイテム スキル：フィアー\0	a,	a,	a,none\0	a,	a,none\0	a,
3118	0	4	0	3118	0	3	0	u,アイテム スキル：フィアー\0	a,	a,	a,none\0	a,	a,none\0	a,
3118	0	5	0	3118	0	4	0	u,アイテム スキル：フィアー\0	a,	a,	a,none\0	a,	a,none\0	a,
3118	0	6	0	3118	0	5	0	u,アイテム スキル：フィアー\0	a,	a,	a,none\0	a,	a,none\0	a,
3118	0	7	0	3118	0	6	0	u,アイテム スキル：フィアー\0	a,	a,	a,none\0	a,	a,none\0	a,
3118	0	8	0	3118	0	7	0	u,アイテム スキル：フィアー\0	a,	a,	a,none\0	a,	a,none\0	a,
3118	0	9	0	3118	0	8	0	u,アイテム スキル：フィアー\0	a,	a,	a,none\0	a,	a,none\0	a,
3118	0	10	0	3118	0	9	0	u,アイテム スキル：フィアー\0	a,	a,	a,none\0	a,	a,none\0	a,
3119	0	1	0	0	0	-1	-1	u,アイテム スキル：ポイズン(クリティカル)\0	u,発動効果：クリティカル発生時、瞬時に対象が毒状態に陥ります。効力$s1\0	u,5。\0	a,none\0	a,	a,none\0	a,
3119	0	2	0	3119	0	1	0	u,アイテム スキル：ポイズン(クリティカル)\0	a,	u,5。\0	a,none\0	a,	a,none\0	a,
3119	0	3	0	3119	0	2	0	u,アイテム スキル：ポイズン(クリティカル)\0	a,	u,6。\0	a,none\0	a,	a,none\0	a,
3119	0	4	0	3119	0	3	0	u,アイテム スキル：ポイズン(クリティカル)\0	a,	u,6。\0	a,none\0	a,	a,none\0	a,
3119	0	5	0	3119	0	4	0	u,アイテム スキル：ポイズン(クリティカル)\0	a,	u,6。\0	a,none\0	a,	a,none\0	a,
3119	0	6	0	3119	0	5	0	u,アイテム スキル：ポイズン(クリティカル)\0	a,	u,7。\0	a,none\0	a,	a,none\0	a,
3119	0	7	0	3119	0	6	0	u,アイテム スキル：ポイズン(クリティカル)\0	a,	u,7。\0	a,none\0	a,	a,none\0	a,
3119	0	8	0	3119	0	7	0	u,アイテム スキル：ポイズン(クリティカル)\0	a,	u,7。\0	a,none\0	a,	a,none\0	a,
3119	0	9	0	3119	0	8	0	u,アイテム スキル：ポイズン(クリティカル)\0	a,	u,8。\0	a,none\0	a,	a,none\0	a,
3119	0	10	0	3119	0	9	0	u,アイテム スキル：ポイズン(クリティカル)\0	a,	u,8。\0	a,none\0	a,	a,none\0	a,
3119	0	11	0	3119	0	10	0	u,アイテム スキル：ポイズン(クリティカル)\0	a,	u,8。\0	a,none\0	a,	a,none\0	a,
3119	0	12	0	3119	0	11	0	u,アイテム スキル：ポイズン(クリティカル)\0	a,	u,8。\0	a,none\0	a,	a,none\0	a,
3119	0	13	0	3119	0	12	0	u,アイテム スキル：ポイズン(クリティカル)\0	a,	u,8。\0	a,none\0	a,	a,none\0	a,
3119	0	14	0	3119	0	13	0	u,アイテム スキル：ポイズン(クリティカル)\0	a,	u,8。\0	a,none\0	a,	a,none\0	a,
3119	0	15	0	3119	0	14	0	u,アイテム スキル：ポイズン(クリティカル)\0	a,	u,8。\0	a,none\0	a,	a,none\0	a,
3120	0	1	0	0	0	-1	-1	u,アイテム スキル：ブリード(クリティカル)\0	u,発動効果：クリティカル発生時、瞬時に対象が出血状態に陥ります。効力$s1\0	u,5。\0	a,none\0	a,	a,none\0	a,
3120	0	2	0	3120	0	1	0	u,アイテム スキル：ブリード(クリティカル)\0	a,	u,5。\0	a,none\0	a,	a,none\0	a,
3120	0	3	0	3120	0	2	0	u,アイテム スキル：ブリード(クリティカル)\0	a,	u,6。\0	a,none\0	a,	a,none\0	a,
3120	0	4	0	3120	0	3	0	u,アイテム スキル：ブリード(クリティカル)\0	a,	u,6。\0	a,none\0	a,	a,none\0	a,
3120	0	5	0	3120	0	4	0	u,アイテム スキル：ブリード(クリティカル)\0	a,	u,6。\0	a,none\0	a,	a,none\0	a,
3120	0	6	0	3120	0	5	0	u,アイテム スキル：ブリード(クリティカル)\0	a,	u,7。\0	a,none\0	a,	a,none\0	a,
3120	0	7	0	3120	0	6	0	u,アイテム スキル：ブリード(クリティカル)\0	a,	u,7。\0	a,none\0	a,	a,none\0	a,
3120	0	8	0	3120	0	7	0	u,アイテム スキル：ブリード(クリティカル)\0	a,	u,7。\0	a,none\0	a,	a,none\0	a,
3120	0	9	0	3120	0	8	0	u,アイテム スキル：ブリード(クリティカル)\0	a,	u,8。\0	a,none\0	a,	a,none\0	a,
3120	0	10	0	3120	0	9	0	u,アイテム スキル：ブリード(クリティカル)\0	a,	u,8。\0	a,none\0	a,	a,none\0	a,
3120	0	11	0	3120	0	10	0	u,アイテム スキル：ブリード(クリティカル)\0	a,	u,8。\0	a,none\0	a,	a,none\0	a,
3120	0	12	0	3120	0	11	0	u,アイテム スキル：ブリード(クリティカル)\0	a,	u,8。\0	a,none\0	a,	a,none\0	a,
3120	0	13	0	3120	0	12	0	u,アイテム スキル：ブリード(クリティカル)\0	a,	u,8。\0	a,none\0	a,	a,none\0	a,
3120	0	14	0	3120	0	13	0	u,アイテム スキル：ブリード(クリティカル)\0	a,	u,8。\0	a,none\0	a,	a,none\0	a,
3120	0	15	0	3120	0	14	0	u,アイテム スキル：ブリード(クリティカル)\0	a,	u,8。\0	a,none\0	a,	a,none\0	a,
3121	0	1	0	0	0	-1	-1	u,アイテム スキル：サイレンス\0	u,発動効果：クリティカル発生時、対象の魔法スキルを瞬時に封じます。\0	a,	a,none\0	a,	a,none\0	a,
3121	0	2	0	3121	0	1	0	u,アイテム スキル：サイレンス\0	a,	a,	a,none\0	a,	a,none\0	a,
3121	0	3	0	3121	0	2	0	u,アイテム スキル：サイレンス\0	a,	a,	a,none\0	a,	a,none\0	a,
3121	0	4	0	3121	0	3	0	u,アイテム スキル：サイレンス\0	a,	a,	a,none\0	a,	a,none\0	a,
3121	0	5	0	3121	0	4	0	u,アイテム スキル：サイレンス\0	a,	a,	a,none\0	a,	a,none\0	a,
3121	0	6	0	3121	0	5	0	u,アイテム スキル：サイレンス\0	a,	a,	a,none\0	a,	a,none\0	a,
3121	0	7	0	3121	0	6	0	u,アイテム スキル：サイレンス\0	a,	a,	a,none\0	a,	a,none\0	a,
3121	0	8	0	3121	0	7	0	u,アイテム スキル：サイレンス\0	a,	a,	a,none\0	a,	a,none\0	a,
3121	0	9	0	3121	0	8	0	u,アイテム スキル：サイレンス\0	a,	a,	a,none\0	a,	a,none\0	a,
3121	0	10	0	3121	0	9	0	u,アイテム スキル：サイレンス\0	a,	a,	a,none\0	a,	a,none\0	a,
3122	0	1	0	0	0	-1	-1	u,アイテム スキル：ドゥーム\0	u,発動効果：クリティカル発生時、対象の物理と魔法スキルを瞬時に封じます。\0	a,	a,none\0	a,	a,none\0	a,
3122	0	2	0	3122	0	1	0	u,アイテム スキル：ドゥーム\0	a,	a,	a,none\0	a,	a,none\0	a,
3122	0	3	0	3122	0	2	0	u,アイテム スキル：ドゥーム\0	a,	a,	a,none\0	a,	a,none\0	a,
3122	0	4	0	3122	0	3	0	u,アイテム スキル：ドゥーム\0	a,	a,	a,none\0	a,	a,none\0	a,
3122	0	5	0	3122	0	4	0	u,アイテム スキル：ドゥーム\0	a,	a,	a,none\0	a,	a,none\0	a,
3122	0	6	0	3122	0	5	0	u,アイテム スキル：ドゥーム\0	a,	a,	a,none\0	a,	a,none\0	a,
3122	0	7	0	3122	0	6	0	u,アイテム スキル：ドゥーム\0	a,	a,	a,none\0	a,	a,none\0	a,
3122	0	8	0	3122	0	7	0	u,アイテム スキル：ドゥーム\0	a,	a,	a,none\0	a,	a,none\0	a,
3122	0	9	0	3122	0	8	0	u,アイテム スキル：ドゥーム\0	a,	a,	a,none\0	a,	a,none\0	a,
3122	0	10	0	3122	0	9	0	u,アイテム スキル：ドゥーム\0	a,	a,	a,none\0	a,	a,none\0	a,
3123	0	1	0	0	0	-1	-1	u,アイテム スキル：ヒール\0	u,使用スキル：自分のHPを直ちに回復します。威力$s1\0	u,308。\0	a,none\0	a,	a,none\0	a,
3123	0	2	0	3123	0	1	0	u,アイテム スキル：ヒール\0	a,	u,337。\0	a,none\0	a,	a,none\0	a,
3123	0	3	0	3123	0	2	0	u,アイテム スキル：ヒール\0	a,	u,365。\0	a,none\0	a,	a,none\0	a,
3123	0	4	0	3123	0	3	0	u,アイテム スキル：ヒール\0	a,	u,393。\0	a,none\0	a,	a,none\0	a,
3123	0	5	0	3123	0	4	0	u,アイテム スキル：ヒール\0	a,	u,421。\0	a,none\0	a,	a,none\0	a,
3123	0	6	0	3123	0	5	0	u,アイテム スキル：ヒール\0	a,	u,448。\0	a,none\0	a,	a,none\0	a,
3123	0	7	0	3123	0	6	0	u,アイテム スキル：ヒール\0	a,	u,474。\0	a,none\0	a,	a,none\0	a,
3123	0	8	0	3123	0	7	0	u,アイテム スキル：ヒール\0	a,	u,498。\0	a,none\0	a,	a,none\0	a,
3123	0	9	0	3123	0	8	0	u,アイテム スキル：ヒール\0	a,	u,520。\0	a,none\0	a,	a,none\0	a,
3123	0	10	0	3123	0	9	0	u,アイテム スキル：ヒール\0	a,	u,552。\0	a,none\0	a,	a,none\0	a,
3124	0	1	0	0	0	-1	-1	u,アイテム スキル：ブレス ザ ボディ\0	u,使用スキル：一定時間、最大HPが$s1増加します。\0	a,30\0	a,none\0	a,	a,none\0	a,
3124	0	2	0	3124	0	1	0	u,アイテム スキル：ブレス ザ ボディ\0	a,	a,60\0	a,none\0	a,	a,none\0	a,
3124	0	3	0	3124	0	2	0	u,アイテム スキル：ブレス ザ ボディ\0	a,	a,90\0	a,none\0	a,	a,none\0	a,
3124	0	4	0	3124	0	3	0	u,アイテム スキル：ブレス ザ ボディ\0	a,	a,120\0	a,none\0	a,	a,none\0	a,
3124	0	5	0	3124	0	4	0	u,アイテム スキル：ブレス ザ ボディ\0	a,	a,150\0	a,none\0	a,	a,none\0	a,
3124	0	6	0	3124	0	5	0	u,アイテム スキル：ブレス ザ ボディ\0	a,	a,180\0	a,none\0	a,	a,none\0	a,
3124	0	7	0	3124	0	6	0	u,アイテム スキル：ブレス ザ ボディ\0	a,	a,210\0	a,none\0	a,	a,none\0	a,
3124	0	8	0	3124	0	7	0	u,アイテム スキル：ブレス ザ ボディ\0	a,	a,240\0	a,none\0	a,	a,none\0	a,
3124	0	9	0	3124	0	8	0	u,アイテム スキル：ブレス ザ ボディ\0	a,	a,270\0	a,none\0	a,	a,none\0	a,
3124	0	10	0	3124	0	9	0	u,アイテム スキル：ブレス ザ ボディ\0	a,	a,300\0	a,none\0	a,	a,none\0	a,
3125	0	1	0	0	0	-1	-1	u,アイテム スキル：バトル ロアー\0	u,使用スキル：一定時間、最大HPが増加して、増加した量のHPが回復します。\0	a,	a,none\0	a,	a,none\0	a,
3125	0	2	0	3125	0	1	0	u,アイテム スキル：バトル ロアー\0	a,	a,	a,none\0	a,	a,none\0	a,
3125	0	3	0	3125	0	2	0	u,アイテム スキル：バトル ロアー\0	a,	a,	a,none\0	a,	a,none\0	a,
3125	0	4	0	3125	0	3	0	u,アイテム スキル：バトル ロアー\0	a,	a,	a,none\0	a,	a,none\0	a,
3125	0	5	0	3125	0	4	0	u,アイテム スキル：バトル ロアー\0	a,	a,	a,none\0	a,	a,none\0	a,
3125	0	6	0	3125	0	5	0	u,アイテム スキル：バトル ロアー\0	a,	a,	a,none\0	a,	a,none\0	a,
3125	0	7	0	3125	0	6	0	u,アイテム スキル：バトル ロアー\0	a,	a,	a,none\0	a,	a,none\0	a,
3125	0	8	0	3125	0	7	0	u,アイテム スキル：バトル ロアー\0	a,	a,	a,none\0	a,	a,none\0	a,
3125	0	9	0	3125	0	8	0	u,アイテム スキル：バトル ロアー\0	a,	a,	a,none\0	a,	a,none\0	a,
3125	0	10	0	3125	0	9	0	u,アイテム スキル：バトル ロアー\0	a,	a,	a,none\0	a,	a,none\0	a,
3126	0	1	0	0	0	-1	-1	u,アイテム スキル：プレイヤー\0	u,使用スキル：一定時間、HP回復魔法の効力が向上します。\0	a,	a,none\0	a,	a,none\0	a,
3126	0	2	0	3126	0	1	0	u,アイテム スキル：プレイヤー\0	a,	a,	a,none\0	a,	a,none\0	a,
3126	0	3	0	3126	0	2	0	u,アイテム スキル：プレイヤー\0	a,	a,	a,none\0	a,	a,none\0	a,
3126	0	4	0	3126	0	3	0	u,アイテム スキル：プレイヤー\0	a,	a,	a,none\0	a,	a,none\0	a,
3126	0	5	0	3126	0	4	0	u,アイテム スキル：プレイヤー\0	a,	a,	a,none\0	a,	a,none\0	a,
3126	0	6	0	3126	0	5	0	u,アイテム スキル：プレイヤー\0	a,	a,	a,none\0	a,	a,none\0	a,
3126	0	7	0	3126	0	6	0	u,アイテム スキル：プレイヤー\0	a,	a,	a,none\0	a,	a,none\0	a,
3126	0	8	0	3126	0	7	0	u,アイテム スキル：プレイヤー\0	a,	a,	a,none\0	a,	a,none\0	a,
3126	0	9	0	3126	0	8	0	u,アイテム スキル：プレイヤー\0	a,	a,	a,none\0	a,	a,none\0	a,
3126	0	10	0	3126	0	9	0	u,アイテム スキル：プレイヤー\0	a,	a,	a,none\0	a,	a,none\0	a,
3127	0	1	0	0	0	-1	-1	u,アイテム スキル：リチャージ\0	u,使用スキル：MPが回復します。威力$s1\0	u,41。\0	a,none\0	a,	a,none\0	a,
3127	0	2	0	3127	0	1	0	u,アイテム スキル：リチャージ\0	a,	u,44。\0	a,none\0	a,	a,none\0	a,
3127	0	3	0	3127	0	2	0	u,アイテム スキル：リチャージ\0	a,	u,47。\0	a,none\0	a,	a,none\0	a,
3127	0	4	0	3127	0	3	0	u,アイテム スキル：リチャージ\0	a,	u,50。\0	a,none\0	a,	a,none\0	a,
3127	0	5	0	3127	0	4	0	u,アイテム スキル：リチャージ\0	a,	u,53。\0	a,none\0	a,	a,none\0	a,
3127	0	6	0	3127	0	5	0	u,アイテム スキル：リチャージ\0	a,	u,57。\0	a,none\0	a,	a,none\0	a,
3127	0	7	0	3127	0	6	0	u,アイテム スキル：リチャージ\0	a,	u,59。\0	a,none\0	a,	a,none\0	a,
3127	0	8	0	3127	0	7	0	u,アイテム スキル：リチャージ\0	a,	u,62。\0	a,none\0	a,	a,none\0	a,
3127	0	9	0	3127	0	8	0	u,アイテム スキル：リチャージ\0	a,	u,65。\0	a,none\0	a,	a,none\0	a,
3127	0	10	0	3127	0	9	0	u,アイテム スキル：リチャージ\0	a,	u,69。\0	a,none\0	a,	a,none\0	a,
3128	0	1	0	0	0	-1	-1	u,アイテム スキル：ブレス ザ ソウル\0	u,使用スキル：一定時間、最大MPが$s1増加します。\0	a,20\0	a,none\0	a,	a,none\0	a,
3128	0	2	0	3128	0	1	0	u,アイテム スキル：ブレス ザ ソウル\0	a,	a,40\0	a,none\0	a,	a,none\0	a,
3128	0	3	0	3128	0	2	0	u,アイテム スキル：ブレス ザ ソウル\0	a,	a,60\0	a,none\0	a,	a,none\0	a,
3128	0	4	0	3128	0	3	0	u,アイテム スキル：ブレス ザ ソウル\0	a,	a,80\0	a,none\0	a,	a,none\0	a,
3128	0	5	0	3128	0	4	0	u,アイテム スキル：ブレス ザ ソウル\0	a,	a,100\0	a,none\0	a,	a,none\0	a,
3128	0	6	0	3128	0	5	0	u,アイテム スキル：ブレス ザ ソウル\0	a,	a,120\0	a,none\0	a,	a,none\0	a,
3128	0	7	0	3128	0	6	0	u,アイテム スキル：ブレス ザ ソウル\0	a,	a,140\0	a,none\0	a,	a,none\0	a,
3128	0	8	0	3128	0	7	0	u,アイテム スキル：ブレス ザ ソウル\0	a,	a,160\0	a,none\0	a,	a,none\0	a,
3128	0	9	0	3128	0	8	0	u,アイテム スキル：ブレス ザ ソウル\0	a,	a,180\0	a,none\0	a,	a,none\0	a,
3128	0	10	0	3128	0	9	0	u,アイテム スキル：ブレス ザ ソウル\0	a,	a,200\0	a,none\0	a,	a,none\0	a,
3129	0	1	0	0	0	-1	-1	u,アイテム スキル：マナ ゲイン\0	u,使用スキル：リチャージによるMP回復を受ける時、回復量が増加します。\0	a,	a,none\0	a,	a,none\0	a,
3129	0	2	0	3129	0	1	0	u,アイテム スキル：マナ ゲイン\0	a,	a,	a,none\0	a,	a,none\0	a,
3129	0	3	0	3129	0	2	0	u,アイテム スキル：マナ ゲイン\0	a,	a,	a,none\0	a,	a,none\0	a,
3129	0	4	0	3129	0	3	0	u,アイテム スキル：マナ ゲイン\0	a,	a,	a,none\0	a,	a,none\0	a,
3129	0	5	0	3129	0	4	0	u,アイテム スキル：マナ ゲイン\0	a,	a,	a,none\0	a,	a,none\0	a,
3129	0	6	0	3129	0	5	0	u,アイテム スキル：マナ ゲイン\0	a,	a,	a,none\0	a,	a,none\0	a,
3129	0	7	0	3129	0	6	0	u,アイテム スキル：マナ ゲイン\0	a,	a,	a,none\0	a,	a,none\0	a,
3129	0	8	0	3129	0	7	0	u,アイテム スキル：マナ ゲイン\0	a,	a,	a,none\0	a,	a,none\0	a,
3129	0	9	0	3129	0	8	0	u,アイテム スキル：マナ ゲイン\0	a,	a,	a,none\0	a,	a,none\0	a,
3129	0	10	0	3129	0	9	0	u,アイテム スキル：マナ ゲイン\0	a,	a,	a,none\0	a,	a,none\0	a,
3129	0	11	0	3129	0	10	0	u,アイテム スキル：マナ ゲイン\0	a,	a,	a,none\0	a,	a,none\0	a,
3129	0	12	0	3129	0	11	0	u,アイテム スキル：マナ ゲイン\0	a,	a,	a,none\0	a,	a,none\0	a,
3129	0	13	0	3129	0	12	0	u,アイテム スキル：マナ ゲイン\0	a,	a,	a,none\0	a,	a,none\0	a,
3129	0	14	0	3129	0	13	0	u,アイテム スキル：マナ ゲイン\0	a,	a,	a,none\0	a,	a,none\0	a,
3129	0	15	0	3129	0	14	0	u,アイテム スキル：マナ ゲイン\0	a,	a,	a,none\0	a,	a,none\0	a,
3130	0	1	0	0	0	-1	-1	u,アイテム スキル：リチュアル\0	u,使用スキル：CPが回復します。威力$s1\0	u,264。\0	a,none\0	a,	a,none\0	a,
3130	0	2	0	3130	0	1	0	u,アイテム スキル：リチュアル\0	a,	u,289。\0	a,none\0	a,	a,none\0	a,
3130	0	3	0	3130	0	2	0	u,アイテム スキル：リチュアル\0	a,	u,313。\0	a,none\0	a,	a,none\0	a,
3130	0	4	0	3130	0	3	0	u,アイテム スキル：リチュアル\0	a,	u,337。\0	a,none\0	a,	a,none\0	a,
3130	0	5	0	3130	0	4	0	u,アイテム スキル：リチュアル\0	a,	u,361。\0	a,none\0	a,	a,none\0	a,
3130	0	6	0	3130	0	5	0	u,アイテム スキル：リチュアル\0	a,	u,384。\0	a,none\0	a,	a,none\0	a,
3130	0	7	0	3130	0	6	0	u,アイテム スキル：リチュアル\0	a,	u,406。\0	a,none\0	a,	a,none\0	a,
3130	0	8	0	3130	0	7	0	u,アイテム スキル：リチュアル\0	a,	u,427。\0	a,none\0	a,	a,none\0	a,
3130	0	9	0	3130	0	8	0	u,アイテム スキル：リチュアル\0	a,	u,446。\0	a,none\0	a,	a,none\0	a,
3130	0	10	0	3130	0	9	0	u,アイテム スキル：リチュアル\0	a,	u,473。\0	a,none\0	a,	a,none\0	a,
3131	0	1	0	0	0	-1	-1	u,アイテム スキル：チアー\0	u,使用スキル：一定時間、最大CPが$s1増加します。\0	a,30\0	a,none\0	a,	a,none\0	a,
3131	0	2	0	3131	0	1	0	u,アイテム スキル：チアー\0	a,	a,60\0	a,none\0	a,	a,none\0	a,
3131	0	3	0	3131	0	2	0	u,アイテム スキル：チアー\0	a,	a,90\0	a,none\0	a,	a,none\0	a,
3131	0	4	0	3131	0	3	0	u,アイテム スキル：チアー\0	a,	a,120\0	a,none\0	a,	a,none\0	a,
